"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37085006","sirm","Amblygaster sirm (Walbaum, 1792)","CLUPEIDAE","Amblygaster","","sirm","","Valid Name","","Species","","Walbaum","1792","N","c2b1aaea-e2dc-4a6e-ba3f-fea5276ee7be","20081009T05:11:37.000+0000","ada5bf20-6fc5-4c5b-b1f3-7e914e4a45f8","20140804T06:08:33.666+0000","93858ecc-04d2-401d-977d-d8708cf1c989","ada5bf20-6fc5-4c5b-b1f3-7e914e4a45f8","","","","","","","","","","","","","","",""
"","37372016","aureus","Amblyglyphidodon aureus (Cuvier, 1830)","POMACENTRIDAE","Amblyglyphidodon","","aureus","","Valid Name","","Species","","Cuvier","1830","N","67ae9392-2fcf-49d2-9d35-6279c6f99a67","20170529T07:20:40.232+0000","94887a06-8ad3-424f-8da1-37a6f3292626","20170727T04:09:21.978+0000","e2a2513c-d07a-434e-bd6d-b06b06b8f134","94887a06-8ad3-424f-8da1-37a6f3292626","","","","","","","","","","","","","","",""
"","37372017","curacao","Amblyglyphidodon curacao (Bloch, 1787)","POMACENTRIDAE","Amblyglyphidodon","","curacao","","Valid Name","","Species","","Bloch","1787","N","991871ce-651b-4229-9b15-bca9b73252c6","20170529T07:21:17.846+0000","7d90f04e-5fff-4b3a-9d98-bf270f407e0c","20170727T04:09:21.978+0000","e2a2513c-d07a-434e-bd6d-b06b06b8f134","7d90f04e-5fff-4b3a-9d98-bf270f407e0c","","","","","","","","","","","","","","",""
"","37428048","phalaena","Amblygobius phalaena (Valenciennes, 1837)","GOBIIDAE","Amblygobius","","phalaena","","Valid Name","","Species","","Valenciennes","1837","N","14567f5d-5335-4fe6-9323-b7a690650fae","20170818T06:10:29.047+0000","dd354137-ad1b-47fe-8818-2b04909f4b5a","20181203T23:02:24.999+0000","30b0e814-8845-44e3-8bfe-d873a8a9884f","dd354137-ad1b-47fe-8818-2b04909f4b5a","","","","","","","","","","","","","","",""
"","37425003","vagus","Ammodytoides vagus (McCulloch & Waite, 1916)","AMMODYTIDAE","Ammodytoides","","vagus","","Valid Name","","Species","","McCulloch & Waite","1916","N","cd29150a-1561-4d37-8e8c-8e1de455626d","20150825T02:37:54.644+0000","b3e151f2-d12e-47e0-bf8a-28aa61320640","20151008T04:00:06.190+0000","5d799002-2489-4b57-a0e8-c2e528516e0c","b3e151f2-d12e-47e0-bf8a-28aa61320640","","","","","","","","","","","","","","",""
"","37365020","howensis","Amphichaetodon howensis (Waite, 1903)","CHAETODONTIDAE","Amphichaetodon","","howensis","","Valid Name","","Species","","Waite","1903","N","dbcda844-175d-45cf-8985-e5688e59eb13","20131008T23:07:52.756+0000","72b8e08d-601d-41ee-8ece-138593df0acd","20131008T23:07:52.756+0000","e8623807-11ba-4b3b-8323-181e49c1383b","72b8e08d-601d-41ee-8ece-138593df0acd","","","","","","","","","","","","","","",""
"","37372020","akindynos","Amphiprion akindynos Allen, 1972","POMACENTRIDAE","Amphiprion","","akindynos","","Valid Name","","Species","","Allen","1972","Y","6d2aba75-f259-421d-82dd-1f24d9be4509","20170512T10:17:48.630+0000","191ab506-892f-4fda-b21e-2029354cce7d","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","191ab506-892f-4fda-b21e-2029354cce7d","","","","","","","","","","","","","","",""
"","37372007","clarkii","Amphiprion clarkii (Bennett, 1830)","POMACENTRIDAE","Amphiprion","","clarkii","","Valid Name","","Species","","Bennett","1830","N","7ef35a32-ff2c-4314-94f6-997839ad07e5","20170512T10:21:28.058+0000","53b3631b-ee9b-44fc-95c3-7e92f056cc1b","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","53b3631b-ee9b-44fc-95c3-7e92f056cc1b","","","","","","","","","","","","","","",""
"","37372022","latezonatus","Amphiprion latezonatus Waite, 1900","POMACENTRIDAE","Amphiprion","","latezonatus","","Valid Name","","Species","","Waite","1900","Y","b6646d04-4b31-482f-9e08-06a5642c4886","20170512T10:23:34.596+0000","b5b02204-2ce7-44bb-bd7e-2b12b650d417","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","b5b02204-2ce7-44bb-bd7e-2b12b650d417","","","","","","","","","","","","","","",""
"","37372024","melanopus","Amphiprion melanopus Bleeker, 1852","POMACENTRIDAE","Amphiprion","","melanopus","","Valid Name","","Species","","Bleeker","1852","Y","79f16671-42d4-4c8f-ad5d-1b03a81b5ee4","20170529T07:23:04.780+0000","8733dd29-0021-4a89-911b-705042c7d639","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","8733dd29-0021-4a89-911b-705042c7d639","","","","","","","","","","","","","","",""
"","37465010","barbatus","Anacanthus barbatus Gray, 1830","MONACANTHIDAE","Anacanthus","","barbatus","","Valid Name","","Species","","Gray","1830","Y","b60aead9-eed7-4db9-89b7-c83fdabd75ba","20140428T04:53:16.496+0000","5530fd3c-929f-40fe-8ce4-245d7d17227b","20140429T04:00:17.360+0000","ae6d6e5d-46a0-48a5-b723-5873905bc90a","5530fd3c-929f-40fe-8ce4-245d7d17227b","","","","","","","","","","","","","","",""
"","37384045","caeruleopunctatus","Anampses caeruleopunctatus Rüppell, 1829","LABRIDAE","Anampses","","caeruleopunctatus","","Valid Name","","Species","","Rüppell","1829","Y","12761c93-8260-4e50-a23b-dc8505801dc1","20170603T09:03:09.245+0000","91baffc2-e2d3-44de-a68c-f29c5020992c","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","91baffc2-e2d3-44de-a68c-f29c5020992c","","","","","","","","","","","","","","",""
"","37384047","femininus","Anampses femininus Randall, 1972","LABRIDAE","Anampses","","femininus","","Valid Name","","Species","","Randall","1972","Y","f8cbae39-e535-4006-be16-1a9dbf4c3fe9","20170601T08:47:30.261+0000","1a24efdc-5fce-473a-892d-4ce1d5571af8","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","1a24efdc-5fce-473a-892d-4ce1d5571af8","","","","","","","","","","","","","","",""
"","37384048","geographicus","Anampses geographicus Valenciennes, 1840","LABRIDAE","Anampses","","geographicus","","Valid Name","","Species","","Valenciennes","1840","Y","262f7a01-4378-40c9-87c5-d0b68e61c797","20170628T06:27:31.757+0000","f5ec4c27-fdbb-47e0-af20-33a254c23ea3","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","f5ec4c27-fdbb-47e0-af20-33a254c23ea3","","","","","","","","","","","","","","",""
"","37384049","meleagrides","Anampses meleagrides Valenciennes, 1840","LABRIDAE","Anampses","","meleagrides","","Valid Name","","Species","","Valenciennes","1840","Y","596f87f7-81f1-476c-ac07-adab81c959dd","20160519T03:38:44.063+0000","c66ab817-1762-4fd3-86b7-e55ab5bada06","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","c66ab817-1762-4fd3-86b7-e55ab5bada06","","","","","","","","","","","","","","",""
"","37384050","neoguinaicus","Anampses neoguinaicus Bleeker, 1878","LABRIDAE","Anampses","","neoguinaicus","","Valid Name","","Species","","Bleeker","1878","Y","a92f7c26-b109-48c9-b1df-04aa28cc8161","20170628T06:24:24.705+0000","ff309c03-451a-4314-b217-117c40b88a39","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","ff309c03-451a-4314-b217-117c40b88a39","","","","","","","","","","","","","","",""
"","37060022","seychellensis","Anarchias seychellensis Smith, 1962","MURAENIDAE","Anarchias","","seychellensis","","Valid Name","","Species","","Smith","1962","Y","f0575aaf-fca3-4478-87fb-2804b757d08f","20180818T05:31:44.486+0000","90515f4e-be70-4a65-9d7c-95e29ab37f62","20190305T04:57:36.559+0000","9925e328-3d77-43f2-8275-245ca2315a56","90515f4e-be70-4a65-9d7c-95e29ab37f62","","","","","","","","","","","","","","",""
"","37056001","australis","Anguilla australis Richardson, 1841","ANGUILLIDAE","Anguilla","","australis","","Valid Name","","Species","","Richardson","1841","Y","984a34e1-ed39-4943-893b-e5d0c727af18","20180801T01:34:36.994+0000","474949ae-5d6c-4d27-bc3b-dcd20db93e18","20190305T04:57:36.559+0000","c5456186-b924-44c3-92c1-1c0f44d366e6","474949ae-5d6c-4d27-bc3b-dcd20db93e18","","","","","","","","","","","","","","",""
"","37056004","obscura","Anguilla obscura Günther, 1872","ANGUILLIDAE","Anguilla","","obscura","","Valid Name","","Species","","Günther","1872","Y","d1832c60-817d-4f1b-8dac-a7ca49f074a0","20180731T15:14:32.060+0000","2c06a697-ac19-40bb-95f4-67c8e0579407","20190305T04:57:36.559+0000","c5456186-b924-44c3-92c1-1c0f44d366e6","2c06a697-ac19-40bb-95f4-67c8e0579407","","","","","","","","","","","","","","",""
"","37056002","reinhardtii","Anguilla reinhardtii Steindachner, 1867","ANGUILLIDAE","Anguilla","","reinhardtii","","Valid Name","","Species","","Steindachner","1867","Y","95530f1a-ec7f-4c83-b726-3932623d3345","20180801T01:33:01.778+0000","8766c4a4-b7d1-4ec6-a011-eadc27e6a4a1","20190305T04:57:36.559+0000","c5456186-b924-44c3-92c1-1c0f44d366e6","8766c4a4-b7d1-4ec6-a011-eadc27e6a4a1","","","","","","","","","","","","","","",""
"","37085015","chacunda","Anodontostoma chacunda (Hamilton, 1822)","CLUPEIDAE","Anodontostoma","","chacunda","","Valid Name","","Species","","Hamilton","1822","N","35a1d9ca-11c7-4205-9ca1-f105e4d404a2","20081009T05:11:37.000+0000","a4fd2055-77a0-4dbc-97cf-53c818d0b981","20100726T23:56:15.118+0000","104c19a8-c88e-458f-bc59-431161bafceb","a4fd2055-77a0-4dbc-97cf-53c818d0b981","","","","","","","","","","","","","","",""
"","37466002","inermis","Anoplocapros inermis (Fraser-Brunner, 1935)","ARACANIDAE","Anoplocapros","","inermis","","Valid Name","","Species","","Fraser-Brunner","1935","N","9762d74a-4ffa-41b6-9ec2-d299c7350cbd","20140428T04:53:16.496+0000","ff130242-cf79-405f-86bf-112b3fc69d6a","20140429T04:00:17.360+0000","bb784c0e-247b-467d-8e22-eba2e9f847fc","ff130242-cf79-405f-86bf-112b3fc69d6a","","","","","","","","","","","","","","",""
"","37210008","hispidus","Antennarius hispidus (Bloch & Schneider, 1801)","ANTENNARIIDAE","Antennarius","","hispidus","","Valid Name","","Species","","Bloch & Schneider","1801","N","43150f00-9db9-41a1-9a85-305e818b6969","20150622T01:57:47.873+0000","46292b6b-f9d1-4b9c-9206-ac9b85d8e2dc","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","46292b6b-f9d1-4b9c-9206-ac9b85d8e2dc","","","","","","","","","","","","","","",""
"","37210027","maculatus","Antennarius maculatus (Desjardins, 1840)","ANTENNARIIDAE","Antennarius","","maculatus","","Valid Name","","Species","","Desjardins","1840","N","20e9ff70-e072-4294-952e-eac7254adcdf","20150504T04:57:50.806+0000","688cc7d9-fd1b-479c-9ad7-c1e3823685a2","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","688cc7d9-fd1b-479c-9ad7-c1e3823685a2","","","","","","","","","","","","","","",""
"","37210020","pictus","Antennarius pictus (Shaw & Nodder, 1794)","ANTENNARIIDAE","Antennarius","","pictus","","Valid Name","","Species","","Shaw & Nodder","1794","N","b070494e-367e-4c55-9ab1-31a409fc31b2","20150504T05:04:51.841+0000","7d9276a0-9395-4da3-98ac-9b0bd9e4e6ad","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","7d9276a0-9395-4da3-98ac-9b0bd9e4e6ad","","","","","","","","","","","","","","",""
"","37210009","striatus","Antennarius striatus (Shaw, 1794)","ANTENNARIIDAE","Antennarius","","striatus","","Valid Name","","Species","","Shaw","1794","N","e5c10afa-340a-41eb-97ec-ff765ffe8cdc","20150504T05:40:02.267+0000","61d51771-11e0-4444-9929-0457e6be46ca","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","61d51771-11e0-4444-9929-0457e6be46ca","","","","","","","","","","","","","","",""
"","37210017","coccineus","Antennatus coccineus (Lesson, 1830)","ANTENNARIIDAE","Antennatus","","coccineus","","Valid Name","","Species","","Lesson","1830","N","9ec70d81-6187-4730-9a8e-74867c83a651","20150504T05:51:18.570+0000","db24e878-8b2e-4b6b-8b77-350d250e731c","20150625T00:28:50.961+0000","4f4d559f-f704-4cbe-aaab-036f8920734f","db24e878-8b2e-4b6b-8b77-350d250e731c","","","","","","","","","","","","","","",""
"","37210011","nummifer","Antennatus nummifer (Cuvier, 1817)","ANTENNARIIDAE","Antennatus","","nummifer","","Valid Name","","Species","","Cuvier","1817","N","bea15330-2dd4-4946-a253-687aae653528","20150504T06:02:04.620+0000","258b9425-4ba3-49ef-8baf-1c64fb382a63","20150625T00:28:50.961+0000","4f4d559f-f704-4cbe-aaab-036f8920734f","258b9425-4ba3-49ef-8baf-1c64fb382a63","","","","","","","","","","","","","","",""
"","37267001","rhomboidea","Antigonia rhomboidea McCulloch, 1915","CAPROIDAE","Antigonia","","rhomboidea","","Valid Name","","Species","","McCulloch","1915","Y","7332822c-e574-40eb-a67e-261be7128cac","20130204T07:03:13.361+0000","9aa896c8-369f-4759-86e7-eec4226e73b0","20140219T05:34:51.903+0000","14cc3984-cfb4-4eee-9a56-db70737299e9","9aa896c8-369f-4759-86e7-eec4226e73b0","","","","","","","","","","","","","","",""
"","37267002","rubicunda","Antigonia rubicunda Ogilby, 1910","CAPROIDAE","Antigonia","","rubicunda","","Valid Name","","Species","","Ogilby","1910","Y","b992fd0a-a4a5-4190-877b-f9622f652203","20130204T07:05:16.661+0000","b03528fa-f212-4fb8-97d9-4eefc5b5e892","20130204T22:58:37.831+0000","14cc3984-cfb4-4eee-9a56-db70737299e9","b03528fa-f212-4fb8-97d9-4eefc5b5e892","","","","","","","","","","","","","","",""
"","37300002","elegans","Antipodocottus elegans Fricke & Brunken, 1984","COTTIDAE","Antipodocottus","","elegans","","Valid Name","","Species","","Fricke & Brunken","1984","Y","b0cc1736-cd2d-427a-9970-920878a35bcc","20150314T07:53:31.338+0000","ca2a5fd2-d1ff-4467-9c64-6039dd4d6671","20150505T21:35:04.768+0000","a6f47af4-cefc-4698-a055-9419901366d7","ca2a5fd2-d1ff-4467-9c64-6039dd4d6671","","","","","","","","","","","","","","",""
"","37346036","furca","Aphareus furca (Lacépède, 1801)","LUTJANIDAE","Aphareus","","furca","","Valid Name","","Species","","Lacépède","1801","N","6f95b639-2f13-462f-a7fb-a2d918b571cd","20131008T23:07:52.756+0000","e4e668ff-52c4-468e-ad66-28292ed4e3e5","20131008T23:07:52.756+0000","7d18e3cc-edda-46a3-b429-1091275c81cd","e4e668ff-52c4-468e-ad66-28292ed4e3e5","","","","","","","","","","","","","","",""
"","37287033","caloundra","Apistops caloundra (De Vis, 1886)","APISTIDAE","Apistops","","caloundra","","Valid Name","","Species","","De Vis","1886","N","856728e5-d757-4dee-96cd-bbbb37be5cab","20150413T00:00:00.666+0000","c5e2c882-eec9-44d7-bc4c-431d984baea9","20150505T21:35:04.768+0000","d36d646f-ca6f-4a52-ad93-5b84cee5587d","c5e2c882-eec9-44d7-bc4c-431d984baea9","","","","","","","","","","","","","","",""
"","37287011","carinatus","Apistus carinatus (Bloch & Schneider, 1801)","APISTIDAE","Apistus","","carinatus","","Valid Name","","Species","","Bloch & Schneider","1801","N","9f03361c-8ed8-4e48-92a6-cff2f64632da","20150413T00:05:14.982+0000","bf7e78e3-b096-478d-98e7-c6ece551edae","20151008T05:45:00.634+0000","0472f383-bb07-452c-80f9-9570b51040fe","bf7e78e3-b096-478d-98e7-c6ece551edae","","","","","","","","","","","","","","",""
"","37290005","aspera","Aploactis aspera (Richardson, 1844)","APLOACTINIDAE","Aploactis","","aspera","","Valid Name","","Species","","Richardson","1844","N","18749c37-a34e-41d8-8f26-b8cec402ab0b","20150414T12:30:09.256+0000","db42a398-71ea-4a37-94ee-bb12cebce597","20150715T22:31:42.572+0000","33f5622c-7d85-4020-bcf8-c50db0aa6d12","db42a398-71ea-4a37-94ee-bb12cebce597","","","","","","","","","","","","","","",""
"","37290001","milesii","Aploactisoma milesii (Richardson, 1850)","APLOACTINIDAE","Aploactisoma","","milesii","","Valid Name","","Species","","Richardson","1850","N","84636b35-50df-4aa5-803c-43b6b6843192","20150414T12:38:03.086+0000","2eb0ca14-d12b-4288-8c3e-90d825098187","20150505T21:35:04.768+0000","8fd359a9-f6dd-4a5d-9b61-c8c7ce509fdb","2eb0ca14-d12b-4288-8c3e-90d825098187","","","","","","","","","","","","","","",""
"","37376002","lophodon","Aplodactylus lophodon Günther, 1859","APLODACTYLIDAE","Aplodactylus","","lophodon","","Valid Name","","Species","","Günther","1859","Y","8cdb545c-c0d9-470b-94aa-07049e5df5a1","20131008T23:07:52.756+0000","801565cb-e2a9-4f0a-b15b-8ddd3985da12","20131023T03:42:13.886+0000","7d99c058-1898-4851-8d75-7cb63dd22f91","801565cb-e2a9-4f0a-b15b-8ddd3985da12","","","","","","","","","","","","","","",""
"","37327051","crassiceps","Apogon crassiceps Garman, 1903","APOGONIDAE","Apogon","","crassiceps","","Valid Name","","Species","","Garman","1903","Y","8ec7af27-1939-40d7-bfd9-b522ee744a23","20140806T01:08:46.507+0000","dcaeed39-0658-49bd-a0a3-17c0158b77b3","20150222T20:47:51.319+0000","37c8b1f4-1428-44c9-a97e-6ebe76b8bb2f","dcaeed39-0658-49bd-a0a3-17c0158b77b3","","","","","","","","","","","","","","",""
"","37327179","seminigracaudus","Apogon seminigracaudus Greenfield, 2007","APOGONIDAE","Apogon","","seminigracaudus","","Valid Name","","Species","","Greenfield","2007","Y","b7df6a83-eb1d-45a2-a3d4-e16c08950a4f","20150213T06:19:49.078+0000","49e8cf00-8fda-464f-bdbe-6a29080f9248","20150222T20:47:51.319+0000","37c8b1f4-1428-44c9-a97e-6ebe76b8bb2f","49e8cf00-8fda-464f-bdbe-6a29080f9248","","","","","","","","","","","","","","",""
"","37327074","semiornatus","Apogon semiornatus Peters, 1876","APOGONIDAE","Apogon","","semiornatus","","Valid Name","","Species","","Peters","1876","Y","9a8aa481-317f-4867-8004-301d27d1b767","20140806T01:08:46.507+0000","6e3ffcd8-d936-4a6c-a8c8-e9e188318f71","20150222T20:47:51.319+0000","37c8b1f4-1428-44c9-a97e-6ebe76b8bb2f","6e3ffcd8-d936-4a6c-a8c8-e9e188318f71","","","","","","","","","","","","","","",""
"","37327129","atripes","Apogonichthyoides atripes (Ogilby, 1911)","APOGONIDAE","Apogonichthyoides","","atripes","","Valid Name","","Species","","Ogilby","1911","N","fb6bd32c-5074-4fa5-bbe3-dcbfc6ddc32f","20140806T01:08:46.507+0000","3eeb0c12-61c8-4790-95ab-acde4b1c58d3","20150222T20:47:51.319+0000","6d8581fc-9eab-4fac-a51b-f5923d3d49c0","3eeb0c12-61c8-4790-95ab-acde4b1c58d3","","","","","","","","","","","","","","",""
"","37327005","brevicaudatus","Apogonichthyoides brevicaudatus (Weber, 1909)","APOGONIDAE","Apogonichthyoides","","brevicaudatus","","Valid Name","","Species","","Weber","1909","N","f8f7efbc-a3e3-427d-aae0-8fa2302bc2db","20140806T01:08:46.507+0000","f881df25-02bb-4b73-9d18-dd6bed28683f","20151116T06:27:29.225+0000","6d8581fc-9eab-4fac-a51b-f5923d3d49c0","f881df25-02bb-4b73-9d18-dd6bed28683f","","","","","","","","","","","","","","",""
"","37327121","chrysurus","Apogonichthyoides chrysurus (Ogilby, 1889)","APOGONIDAE","Apogonichthyoides","","chrysurus","","Valid Name","","Species","","Ogilby","1889","N","ffd74e37-bce0-44a3-83af-ff440362286c","20140806T01:08:46.507+0000","4577784d-4972-449f-a9b2-88ddb0dd1b1d","20150222T20:47:51.319+0000","6d8581fc-9eab-4fac-a51b-f5923d3d49c0","4577784d-4972-449f-a9b2-88ddb0dd1b1d","","","","","","","","","","","","","","",""
"","37327080","ocellatus","Apogonichthys ocellatus (Weber, 1913)","APOGONIDAE","Apogonichthys","","ocellatus","","Valid Name","","Species","","Weber","1913","N","6d5ce947-6d0d-42e4-9c2c-5070b432e14c","20140806T01:08:46.507+0000","85d30e08-9828-4391-81b2-acb3dd7696ac","20150222T20:47:51.319+0000","3ec17fda-f579-49c0-9393-e0991e78a9bb","85d30e08-9828-4391-81b2-acb3dd7696ac","","","","","","","","","","","","","","",""
"","37346027","virescens","Aprion virescens Valenciennes, 1830","LUTJANIDAE","Aprion","","virescens","","Valid Name","","Species","","Valenciennes","1830","Y","cf191183-2bb2-48a6-a40e-2b287e3bdc37","20131008T23:07:52.756+0000","749fb8d2-c78a-4341-a6f8-9dde2fa6d3e8","20131008T23:07:52.756+0000","4472f7de-b900-4177-859a-cc73a5cc1bd1","749fb8d2-c78a-4341-a6f8-9dde2fa6d3e8","","","","","","","","","","","","","","",""
"","37027009","rostrata","Aptychotrema rostrata (Shaw & Nodder, 1794)","RHINOBATIDAE","Aptychotrema","","rostrata","","Valid Name","","Species","","Shaw & Nodder","1794","N","7967ea8f-6334-4414-a7b4-61175d74d16e","20140313T03:41:28.159+0000","bad0305b-e5b9-448b-9e71-3286d7b6ca73","20140313T03:41:28.159+0000","5c60d504-1493-4721-81af-e64f218730c8","bad0305b-e5b9-448b-9e71-3286d7b6ca73","","","","","","","","","","","","","","",""
"","37428008","bifrenatus","Arenigobius bifrenatus (Kner, 1865)","GOBIIDAE","Arenigobius","","bifrenatus","","Valid Name","","Species","","Kner","1865","N","92d099be-24a6-4d2b-9e0d-559702da2b4d","20170715T06:40:19.515+0000","8acddbcd-4725-4a79-8e89-c7b16f6aabd9","20181203T23:02:24.999+0000","f4e343ea-1cce-42a0-897f-140c378d3087","8acddbcd-4725-4a79-8e89-c7b16f6aabd9","","","","","","","","","","","","","","",""
"","37428002","frenatus","Arenigobius frenatus (Günther, 1861)","GOBIIDAE","Arenigobius","","frenatus","","Valid Name","","Species","","Günther","1861","N","609a33ea-7430-4824-85fc-38b0db6c6c5e","20150610T22:08:14.918+0000","221831ae-fdba-4860-9d45-a051f85e1207","20181203T23:02:24.999+0000","f4e343ea-1cce-42a0-897f-140c378d3087","221831ae-fdba-4860-9d45-a051f85e1207","","","","","","","","","","","","","","",""
"","37428056","leftwichi","Arenigobius leftwichi (Ogilby, 1910)","GOBIIDAE","Arenigobius","","leftwichi","","Valid Name","","Species","","Ogilby","1910","N","8612490e-38b0-46b8-97df-fe8ad6b8d32e","20150610T22:08:14.918+0000","de75f9d4-4ec0-4d47-886e-f02ea47d8b45","20181203T23:02:24.999+0000","f4e343ea-1cce-42a0-897f-140c378d3087","de75f9d4-4ec0-4d47-886e-f02ea47d8b45","","","","","","","","","","","","","","",""
